2611,0.0157986235,0.0003931159,0.7986235291,2611,12
2612,0.0157986235,0.0001595432,0.7986235291,2612,3
2613,0.0157986235,8.91E-005,0.7986235291,2613,12
2614,0.0157986235,0.0001861573,0.7986235291,2614,3
2615,0.0157986235,0.0003368651,0.7986235291,2615,12
2616,0.0157986235,0.0003247304,0.7986235291,2616,3
2617,0.0157986235,0.0003533218,0.7986235291,2617,3
2618,0.0157986235,0.0002181055,0.7986235291,2618,3
2619,0.0157986235,0.0003027278,0.7986235291,2619,12
2620,0.0157986235,0.0002840484,0.7986235291,2620,11
2621,0.0157986235,0.0001029182,0.7986235291,2621,3
2622,0.0157986235,0.000193683,0.7986235291,2622,13
2623,0.0157986235,0.0002500642,0.7986235291,2623,12
2624,0.0157986235,0.0003482721,0.7986235291,2624,12
2625,0.0157986235,0.0003367963,0.7986235291,2625,12
2626,0.0157986235,0.0001976501,0.7986235291,2626,11
2627,0.0157986235,0.0002192377,0.7986235291,2627,11
2628,0.0157986235,0.0002435438,0.7986235291,2628,3
2629,0.0157986235,0.0003856483,0.7986235291,2629,3
2630,0.0157986235,0.0003166372,0.7986235291,2630,12
2631,0.0157986235,0.0002300783,0.7986235291,2631,12
2632,0.0157986235,0.0001022235,0.7986235291,2632,3
2633,0.0157986235,0.0002231567,0.7986235291,2633,11
2634,0.0157986235,9.86E-005,0.7986235291,2634,3
2635,0.0157986235,0.0001007688,0.7986235291,2635,3
2636,0.0157986235,0.0002074865,0.7986235291,2636,11
2637,0.0157986235,0.000178212,0.7986235291,2637,3
2638,0.0157986235,0.0003024614,0.7986235291,2638,12
2639,0.0157986235,0.0002021784,0.7986235291,2639,11
2640,0.0157986235,0.0002860628,0.7986235291,2640,11
2641,0.0157986235,0.0001149471,0.7986235291,2641,3
2642,0.0157986235,0.0004518815,0.7986235291,2642,3
2643,0.0157986235,0.0003086109,0.7986235291,2643,3
2644,0.0157986235,0.0002452462,0.7986235291,2644,3
2645,0.0157986235,0.0002827899,0.7986235291,2645,11
2646,0.0157986235,0.0002607139,0.7986235291,2646,12
2647,0.0157986235,0.0002552063,0.7986235291,2647,11
2648,0.0157986235,0.0002574011,0.7986235291,2648,11
2649,0.0157986235,0.000373984,0.7986235291,2649,3
2650,0.0157986235,0.0001916776,0.7986235291,2650,13
2651,0.0157986235,8.55E-005,0.7986235291,2651,3
2652,0.0157986235,0.000177685,0.7986235291,2652,3
2653,0.0157986235,0.000233591,0.7986235291,2653,3
2654,0.0157986235,0.0002782233,0.7986235291,2654,12
2655,0.0157986235,0.0003062256,0.7986235291,2655,12
2656,0.0157986235,0.0001576104,0.7986235291,2656,3
2657,0.0157986235,0.0002742517,0.7986235291,2657,11
2658,0.0157986235,0.000199168,0.7986235291,2658,11
2659,0.0157986235,0.000355147,0.7986235291,2659,11
2660,0.0157986235,0.0002060768,0.7986235291,2660,11
2661,0.0157986235,0.0005311501,0.7986235291,2661,10
2662,0.0157986235,0.0002557346,0.7986235291,2662,10
2663,0.0157986235,0.0002055241,0.7986235291,2663,14
2664,0.0157986235,0.0003740429,0.7986235291,2664,14
2665,0.0157986235,0.0003428426,0.7986235291,2665,10
2666,0.0157986235,0.000283645,0.7986235291,2666,14
2667,0.0157986235,0.0001770112,0.7986235291,2667,10
2668,0.0157986235,0.0002812783,0.7986235291,2668,10
2669,0.0157986235,0.0004307661,0.7986235291,2669,14
2670,0.0157986235,0.0002568426,0.7986235291,2670,15
2671,0.0157986235,0.0001057444,0.7986235291,2671,10
2672,0.0157986235,0.0002302685,0.7986235291,2672,10
2673,0.0157986235,0.0001675911,0.7986235291,2673,14
2674,0.0157986235,0.0003760208,0.7986235291,2674,10
2675,0.0157986235,0.0002732682,0.7986235291,2675,10
2676,0.0157986235,0.0003781394,0.7986235291,2676,14
2677,0.0157986235,0.0001687517,0.7986235291,2677,10
2678,0.0157986235,0.0001139928,0.7986235291,2678,10
2679,0.0157986235,0.000421028,0.7986235291,2679,14
2680,0.0157986235,0.0002531362,0.7986235291,2680,14
2681,0.0157986235,0.0002233364,0.7986235291,2681,14
2682,0.0157986235,0.0001522531,0.7986235291,2682,10
2683,0.0157986235,0.0003878843,0.7986235291,2683,14
2684,0.0157986235,0.0001845324,0.7986235291,2684,10
2685,0.0157986235,0.0001255456,0.7986235291,2685,10
2686,0.0157986235,0.0001914887,0.7986235291,2686,10
2687,0.0157986235,0.0001510655,0.7986235291,2687,10
2688,0.0157986235,0.000126802,0.7986235291,2688,10
2689,0.0157986235,0.0003089172,0.7986235291,2689,14
2690,0.0157986235,0.0002537379,0.7986235291,2690,10
2691,0.0157986235,0.0001026235,0.7986235291,2691,10
2692,0.0157986235,7.03E-005,0.7986235291,2692,10
2693,0.0157986235,0.0001931828,0.7986235291,2693,10
2694,0.0157986235,0.0004224238,0.7986235291,2694,14
2695,0.0157986235,8.87E-005,0.7986235291,2695,14
2696,0.0157986235,0.0001714459,0.7986235291,2696,10
2697,0.0157986235,0.000155911,0.7986235291,2697,10
2698,0.0157986235,0.0003157807,0.7986235291,2698,14
2699,0.0157986235,0.0001831527,0.7986235291,2699,15
2700,0.0157986235,0.0001549291,0.7986235291,2700,10
2701,0.0157986235,0.0001727772,0.7986235291,2701,10
2702,0.0157986235,0.0001944074,0.7986235291,2702,10
2703,0.0157986235,0.0002424342,0.7986235291,2703,15
2704,0.0155838219,5.87E-005,0.5838218689,2704,0
2705,0.0157986235,0.0001498451,0.7986235291,2705,14
2706,0.0157986235,0.0003276279,0.7986235291,2706,14
2707,0.0157986235,0.000132627,0.7986235291,2707,10
2708,0.0157986235,0.0002129954,0.7986235291,2708,10
2709,0.0157986235,0.0001250128,0.7986235291,2709,10
2710,0.0157986235,0.0001247376,0.7986235291,2710,14
2711,0.0157986235,0.0002481314,0.7986235291,2711,10
2712,0.0157986235,0.0002580222,0.7986235291,2712,10
2713,0.0157986235,0.0002227131,0.7986235291,2713,10
2714,0.0157986235,5.91E-005,0.7986235291,2714,10
2715,0.0157986235,0.0002444682,0.7986235291,2715,10
2716,0.0157986235,0.0005625051,0.7986235291,2716,10
2717,0.0157986235,0.0002492217,0.7986235291,2717,14
2718,0.0157986235,0.0002775618,0.7986235291,2718,10
2719,0.0157986235,0.0005426575,0.7986235291,2719,10
2720,0.0157986235,0.000296256,0.7986235291,2720,10
2721,0.0157986235,0.0001057444,0.7986235291,2721,10
2722,0.0157986235,5.41E-005,0.7986235291,2722,10
2723,0.0157986235,0.0001141275,0.7986235291,2723,10
2724,0.0157986235,0.0005271676,0.7986235291,2724,10
2725,0.0157986235,0.0001036188,0.7986235291,2725,10
2726,0.0157986235,0.0001551745,0.7986235291,2726,14
2727,0.0157986235,0.000129454,0.7986235291,2727,10
2728,0.0157986235,0.0002912734,0.7986235291,2728,10
2729,0.0157986235,0.0003269974,0.7986235291,2729,14
2730,0.0157986235,0.0006266833,0.7986235291,2730,10
2731,0.0157986235,0.0001756861,0.7986235291,2731,14
2732,0.0157986235,0.0001780846,0.7986235291,2732,10
2733,0.0157986235,0.0001636855,0.7986235291,2733,10
2734,0.0157986235,0.0002599347,0.7986235291,2734,10
2735,0.0157986235,0.0001670895,0.7986235291,2735,10
2736,0.0157986235,7.56E-005,0.7986235291,2736,10
2737,0.0157986235,0.0001597528,0.7986235291,2737,10
2738,0.0157986235,0.0004259664,0.7986235291,2738,14
2739,0.0157986235,0.0002437606,0.7986235291,2739,10
2740,0.0155838219,5.87E-005,0.5838218689,2740,0
2741,0.0157986235,0.0002802086,0.7986235291,2741,14
2742,0.0157986235,0.0006208216,0.7986235291,2742,10
2743,0.0157986235,0.0002546879,0.7986235291,2743,14
2744,0.0157986235,0.0001284426,0.7986235291,2744,10
2745,0.0157986235,0.0002059769,0.7986235291,2745,14
2746,0.0157986235,9.93E-005,0.7986235291,2746,14
2747,0.0157986235,0.0001231886,0.7986235291,2747,10
2748,0.0157986235,0.0004396064,0.7986235291,2748,10
2749,0.0157986235,0.0002542794,0.7986235291,2749,14
2750,0.0157986235,0.0003796849,0.7986235291,2750,14
2751,0.0157986235,0.0002396328,0.7986235291,2751,10
2752,0.0157986235,8.71E-005,0.7986235291,2752,10
2753,0.0157986235,0.0002991153,0.7986235291,2753,10
2754,0.0157986235,0.0005655666,0.7986235291,2754,14
2755,0.0157986235,0.0003941207,0.7986235291,2755,14
2756,0.0157986235,0.0002302706,0.7986235291,2756,14
2757,0.0157986235,0.0003751682,0.7986235291,2757,14
2758,0.0157986235,0.0003448394,0.7986235291,2758,10
2759,0.0157986235,0.0001661301,0.7986235291,2759,14
2760,0.0157986235,0.0001349565,0.7986235291,2760,10
2761,0.0157986235,0.000168857,0.7986235291,2761,14
2762,0.0157986235,0.0001758207,0.7986235291,2762,10
2763,0.0157986235,0.0003144754,0.7986235291,2763,14
2764,0.0157986235,0.0002399663,0.7986235291,2764,10
2765,0.0157986235,0.000263796,0.7986235291,2765,10
2766,0.0157986235,0.0001124189,0.7986235291,2766,14
2767,0.0157986235,0.000101486,0.7986235291,2767,15
2768,0.0157986235,0.0002156532,0.7986235291,2768,10
2769,0.0157986235,0.0001169643,0.7986235291,2769,14
2770,0.0157986235,0.0002312682,0.7986235291,2770,10
2771,0.0157986235,0.0001602195,0.7986235291,2771,10
2772,0.0157986235,0.0002624421,0.7986235291,2772,10
2773,0.0157986235,0.0002725915,0.7986235291,2773,14
2774,0.0157986235,0.0001590563,0.7986235291,2774,10
2775,0.0157986235,0.0002125777,0.7986235291,2775,10
2776,0.0157986235,0.0001348906,0.7986235291,2776,10
2777,0.0157986235,0.0003775659,0.7986235291,2777,14
2778,0.0157986235,0.0005206433,0.7986235291,2778,10
2779,0.0157986235,0.0001646587,0.7986235291,2779,10
2780,0.0157986235,0.0003830003,0.7986235291,2780,10
2781,0.0157986235,0.0003985266,0.7986235291,2781,10
2782,0.0157986235,0.000439391,0.7986235291,2782,14
2783,0.0157986235,0.0002344414,0.7986235291,2783,10
2784,0.0157986235,0.0002295737,0.7986235291,2784,10
2785,0.0157986235,0.0002931842,0.7986235291,2785,10
2786,0.0157986235,0.0004664836,0.7986235291,2786,14
2787,0.0157986235,0.0003264697,0.7986235291,2787,10
2788,0.0157986235,6.57E-005,0.7986235291,2788,10
2789,0.0157986235,0.0001749736,0.7986235291,2789,14
2790,0.0157986235,0.0001021592,0.7986235291,2790,10
2791,0.0157986235,0.0001325346,0.7986235291,2791,10
2792,0.0157986235,0.0001026235,0.7986235291,2792,10
2793,0.0157986235,0.0005354437,0.7986235291,2793,10
2794,0.0157986235,0.0001260139,0.7986235291,2794,14
2795,0.0157986235,0.0002042302,0.7986235291,2795,10
2796,0.0157986235,0.0003361907,0.7986235291,2796,10
2797,0.0157986235,0.0001810255,0.7986235291,2797,10
2798,0.0157986235,5.37E-005,0.7986235291,2798,14
2799,0.0157986235,0.0001658762,0.7986235291,2799,10
2800,0.0157986235,0.0003730966,0.7986235291,2800,14
2801,0.0157986235,0.0001059494,0.7986235291,2801,10
2802,0.0157986235,9.21E-005,0.7986235291,2802,10
2803,0.0157986235,0.0001911084,0.7986235291,2803,10
2804,0.0157986235,9.05E-005,0.7986235291,2804,10
2805,0.0157986235,0.0001341136,0.7986235291,2805,10
2806,0.0157986235,0.0002761748,0.7986235291,2806,14
2807,0.0157986235,0.000180696,0.7986235291,2807,14
2808,0.0157986235,7.11E-005,0.7986235291,2808,10
2809,0.0157986235,0.0001646805,0.7986235291,2809,14
2810,0.0157986235,0.0002896289,0.7986235291,2810,14
2811,0.0157986235,8.13E-005,0.7986235291,2811,10
2812,0.0157986235,0.0002064835,0.7986235291,2812,10
2813,0.0157986235,0.0002445245,0.7986235291,2813,10
2814,0.0155838219,5.93E-005,0.5838218689,2814,0
2815,0.0157986235,0.0002657741,0.7986235291,2815,14
2816,0.0157986235,0.000108949,0.7986235291,2816,10
2817,0.0157986235,0.0001353054,0.7986235291,2817,10
2818,0.0157986235,0.000156702,0.7986235291,2818,10
2819,0.0157986235,0.0001865558,0.7986235291,2819,10
2820,0.0157986235,0.0001529503,0.7986235291,2820,10
2821,0.0157986235,0.0001137026,0.7986235291,2821,14
2822,0.0157986235,0.0001556949,0.7986235291,2822,10
2823,0.0157986235,0.0002324149,0.7986235291,2823,10
2824,0.0157986235,0.0001057444,0.7986235291,2824,10
2825,0.0157986235,0.0001704389,0.7986235291,2825,10
2826,0.0157986235,0.0001192397,0.7986235291,2826,10
2827,0.0157986235,0.0003403386,0.7986235291,2827,14
2828,0.0157986235,0.0004151538,0.7986235291,2828,10
2829,0.0157986235,0.0002273127,0.7986235291,2829,10
2830,0.0157986235,0.0001712065,0.7986235291,2830,10
2831,0.0157986235,0.0001603263,0.7986235291,2831,10
2832,0.0157986235,0.0002292242,0.7986235291,2832,10
2833,0.0157986235,0.0004418342,0.7986235291,2833,10
2834,0.0157986235,0.0001318426,0.7986235291,2834,15
2835,0.0157986235,0.0002169205,0.7986235291,2835,14
2836,0.0157986235,0.0002732944,0.7986235291,2836,10
2837,0.0157986235,0.0001352994,0.7986235291,2837,14
2838,0.0155838219,9.41E-005,0.5838218689,2838,0
2839,0.0157986235,0.0006164365,0.7986235291,2839,14
2840,0.0157986235,0.0002261869,0.7986235291,2840,10
2841,0.0157986235,0.0002650163,0.7986235291,2841,10
2842,0.0157986235,4.40E-005,0.7986235291,2842,10
2843,0.0157986235,0.000235047,0.7986235291,2843,10
2844,0.0157986235,0.0002207609,0.7986235291,2844,10
2845,0.0157986235,0.0001851361,0.7986235291,2845,10
2846,0.0157986235,0.0001929599,0.7986235291,2846,10
2847,0.0157986235,0.0001213938,0.7986235291,2847,10
2848,0.0157986235,0.0001830835,0.7986235291,2848,10
2849,0.0157986235,0.000429693,0.7986235291,2849,10
2850,0.0157986235,0.0001706962,0.7986235291,2850,14
2851,0.0157986235,0.0001831278,0.7986235291,2851,14
2852,0.0157986235,8.29E-005,0.7986235291,2852,14
2853,0.0157986235,0.0003344567,0.7986235291,2853,10
2854,0.0157986235,0.000211578,0.7986235291,2854,14
2855,0.0157986235,5.96E-005,0.7986235291,2855,10
2856,0.0157986235,0.0001641609,0.7986235291,2856,10
2857,0.0157986235,6.18E-005,0.7986235291,2857,10
2858,0.0157986235,0.0001675912,0.7986235291,2858,10
2859,0.0157986235,0.0001599392,0.7986235291,2859,10
2860,0.0157986235,5.65E-005,0.7986235291,2860,10
2861,0.0157986235,0.0002257793,0.7986235291,2861,10
2862,0.0157986235,0.0003286225,0.7986235291,2862,14
2863,0.0157986235,0.0006335201,0.7986235291,2863,10
2864,0.0157986235,0.0003442738,0.7986235291,2864,14
2865,0.0157986235,0.0003223892,0.7986235291,2865,10
2866,0.0157986235,0.0003574279,0.7986235291,2866,14
2867,0.0157986235,0.0003670195,0.7986235291,2867,14
2868,0.0157986235,0.0001768149,0.7986235291,2868,10
2869,0.0157986235,0.0004016284,0.7986235291,2869,10
2870,0.0157986235,0.0001890641,0.7986235291,2870,10
2871,0.0157986235,0.0002940498,0.7986235291,2871,10
2872,0.0157986235,0.0003437133,0.7986235291,2872,14
2873,0.0157986235,0.0003434788,0.7986235291,2873,14
2874,0.0157986235,0.0002383911,0.7986235291,2874,14
2875,0.0157986235,0.000309139,0.7986235291,2875,10
2876,0.0157986235,0.0001224017,0.7986235291,2876,10
2877,0.0157986235,0.0004710584,0.7986235291,2877,14
2878,0.0157986235,0.0001082104,0.7986235291,2878,10
2879,0.0157986235,0.0002177408,0.7986235291,2879,15
2880,0.0157986235,0.0003069482,0.7986235291,2880,14
2881,0.0157986235,0.0003047931,0.7986235291,2881,10
2882,0.0157986235,0.0001074244,0.7986235291,2882,10
2883,0.0157986235,0.0001398849,0.7986235291,2883,10
2884,0.0157986235,8.06E-005,0.7986235291,2884,14
2885,0.0155838219,9.15E-005,0.5838218689,2885,0
2886,0.0157986235,0.0001653312,0.7986235291,2886,10
2887,0.0157986235,0.0002125156,0.7986235291,2887,14
2888,0.0157986235,0.0001328089,0.7986235291,2888,14
2889,0.0157986235,0.0002483116,0.7986235291,2889,15
2890,0.0157986235,0.0004169384,0.7986235291,2890,14
2891,0.0157986235,0.00013376,0.7986235291,2891,14
2892,0.0157986235,0.0002211759,0.7986235291,2892,10
2893,0.0157986235,0.0001123858,0.7986235291,2893,10
2894,0.0157986235,0.0003605924,0.7986235291,2894,10
2895,0.0157986235,9.89E-005,0.7986235291,2895,10
2896,0.0157986235,0.0002490194,0.7986235291,2896,14
2897,0.0157986235,0.0002546177,0.7986235291,2897,14
2898,0.0157986235,9.91E-005,0.7986235291,2898,10
2899,0.0157986235,8.24E-005,0.7986235291,2899,14
2900,0.0157986235,0.0001096419,0.7986235291,2900,10
2901,0.0157986235,0.0004567621,0.7986235291,2901,10
2902,0.0157986235,0.0001583387,0.7986235291,2902,10
2903,0.0157986235,0.0001051235,0.7986235291,2903,10
2904,0.0157986235,0.0004460219,0.7986235291,2904,10
2905,0.0157986235,0.000336695,0.7986235291,2905,14
2906,0.0157986235,0.0004083078,0.7986235291,2906,14
2907,0.0157986235,0.0001752813,0.7986235291,2907,14
2908,0.0157986235,0.0001449653,0.7986235291,2908,14
2909,0.0157986235,0.0003653406,0.7986235291,2909,14
2910,0.0157986235,0.0003704771,0.7986235291,2910,14
2911,0.0157986235,0.0003136188,0.7986235291,2911,14
2912,0.0157986235,0.0002812833,0.7986235291,2912,14
2913,0.0157986235,0.000344787,0.7986235291,2913,14
2914,0.0157986235,0.0002761823,0.7986235291,2914,10
2915,0.0157986235,0.0004274463,0.7986235291,2915,14
2916,0.0157986235,0.0003896552,0.7986235291,2916,14
2917,0.0157986235,0.0001114452,0.7986235291,2917,14
2918,0.0157986235,0.0001725294,0.7986235291,2918,10
2919,0.0157986235,0.0003273712,0.7986235291,2919,14
2920,0.0157986235,0.0003445582,0.7986235291,2920,14
2921,0.0157986235,0.0002832163,0.7986235291,2921,10
2922,0.0157986235,7.07E-005,0.7986235291,2922,10
2923,0.0157986235,0.0001526262,0.7986235291,2923,10
2924,0.0157986235,0.0002073795,0.7986235291,2924,14
2925,0.0157986235,0.0003626513,0.7986235291,2925,14
2926,0.0157986235,0.0001422841,0.7986235291,2926,10
2927,0.0157986235,0.0004202028,0.7986235291,2927,14
2928,0.0157986235,0.000401975,0.7986235291,2928,14
2929,0.0157986235,0.0002396526,0.7986235291,2929,14
2930,0.0157986235,0.0001780846,0.7986235291,2930,10
2931,0.0157986235,0.0002647115,0.7986235291,2931,14
2932,0.0157986235,0.0002924879,0.7986235291,2932,10
2933,0.0157986235,0.0001781055,0.7986235291,2933,10
2934,0.0157986235,0.0001875447,0.7986235291,2934,10
2935,0.0157986235,0.000155076,0.7986235291,2935,10
2936,0.0157986235,0.0003597164,0.7986235291,2936,10
2937,0.0157986235,0.0003552785,0.7986235291,2937,10
2938,0.0157986235,0.0001682081,0.7986235291,2938,10
2939,0.0157986235,0.0003746411,0.7986235291,2939,10
2940,0.0157986235,0.0002958152,0.7986235291,2940,14
2941,0.0157986235,0.000123596,0.7986235291,2941,10
2942,0.0157986235,9.95E-005,0.7986235291,2942,10
2943,0.0157986235,0.0003812738,0.7986235291,2943,14
2944,0.0157986235,0.000488908,0.7986235291,2944,14
2945,0.0157986235,0.000262562,0.7986235291,2945,14
2946,0.0157986235,0.0003396391,0.7986235291,2946,14
2947,0.0157986235,0.0001486285,0.7986235291,2947,10
2948,0.0157986235,0.0001393171,0.7986235291,2948,14
2949,0.0157986235,0.0002768801,0.7986235291,2949,10
2950,0.0157986235,0.0003053427,0.7986235291,2950,10
2951,0.0157986235,0.0006728883,0.7986235291,2951,10
2952,0.0157986235,6.14E-005,0.7986235291,2952,14
2953,0.0157986235,0.0001793488,0.7986235291,2953,14
2954,0.0157986235,0.0001349699,0.7986235291,2954,10
2955,0.0157986235,0.0003303756,0.7986235291,2955,10
2956,0.0157986235,0.0004330369,0.7986235291,2956,14
2957,0.0157986235,0.0001453584,0.7986235291,2957,10
2958,0.0157986235,0.0002888891,0.7986235291,2958,10
2959,0.0157986235,0.0002318599,0.7986235291,2959,15
2960,0.0157986235,0.0004140354,0.7986235291,2960,14
2961,0.0157986235,0.0001030168,0.7986235291,2961,14
2962,0.0157986235,0.0002086639,0.7986235291,2962,10
2963,0.0157986235,5.96E-005,0.7986235291,2963,14
2964,0.0157986235,0.0001680484,0.7986235291,2964,10
2965,0.0157986235,0.0001398282,0.7986235291,2965,10
2966,0.0157986235,0.0004792948,0.7986235291,2966,14
2967,0.0157986235,0.0001419838,0.7986235291,2967,14
2968,0.0157986235,0.0001369164,0.7986235291,2968,10
2969,0.0157986235,0.0003259438,0.7986235291,2969,14
2970,0.0157986235,0.000243799,0.7986235291,2970,10
2971,0.0157986235,6.82E-005,0.7986235291,2971,10
2972,0.0157986235,0.0002306157,0.7986235291,2972,15
2973,0.0157986235,0.0003977352,0.7986235291,2973,10
2974,0.0157986235,0.000274427,0.7986235291,2974,14
2975,0.0157986235,6.98E-005,0.7986235291,2975,10
2976,0.0157986235,0.0002590986,0.7986235291,2976,10
2977,0.0157986235,0.0001777754,0.7986235291,2977,14
2978,0.0157986235,0.0002147574,0.7986235291,2978,14
2979,0.0157986235,0.0001747597,0.7986235291,2979,10
2980,0.0157986235,6.97E-005,0.7986235291,2980,10
2981,0.0157986235,0.0001451811,0.7986235291,2981,14
2982,0.0157986235,0.0002057359,0.7986235291,2982,15
2983,0.0157986235,0.0002268608,0.7986235291,2983,10
2984,0.0157986235,0.0001786799,0.7986235291,2984,10
2985,0.0157986235,0.0002735363,0.7986235291,2985,14
2986,0.0157986235,0.0004415628,0.7986235291,2986,14
2987,0.0157986235,0.0001544749,0.7986235291,2987,14
2988,0.0157986235,0.0003016271,0.7986235291,2988,14
2989,0.0157986235,0.0003396132,0.7986235291,2989,10
2990,0.0157986235,0.000118907,0.7986235291,2990,10
2991,0.0157986235,0.0003281363,0.7986235291,2991,10
2992,0.0157986235,0.0004028202,0.7986235291,2992,10
2993,0.0157986235,0.0002717736,0.7986235291,2993,14
2994,0.0157986235,0.0003080668,0.7986235291,2994,14
2995,0.0157986235,0.0001297111,0.7986235291,2995,10
2996,0.0157986235,0.0002751782,0.7986235291,2996,10
2997,0.0157986235,0.000178277,0.7986235291,2997,10
2998,0.0157986235,5.73E-005,0.7986235291,2998,10
2999,0.0157986235,0.0003132209,0.7986235291,2999,10
3000,0.0157986235,0.0004157884,0.7986235291,3000,14
3001,0.0157986235,0.000289904,0.7986235291,3001,10
3002,0.0157986235,0.0004904509,0.7986235291,3002,10
3003,0.0155838219,9.41E-005,0.5838218689,3003,0
3004,0.0157986235,0.0002551567,0.7986235291,3004,14
3005,0.0157986235,0.000305306,0.7986235291,3005,10
